Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
824,conf/cimca,829.0,2421.0,B2,,,824,conf/ijcnlp,,,,824,conf/cimca,B2,
825,journals/concurrency,2383.0,39519.0,,,,825,conf/iccabs,B5,,,825,journals/concurrency,,
826,conf/chinagrid,66.0,40.0,,,,826,conf/cchi,,,,826,conf/chinagrid,,
827,homepages/04,11036.0,,,,,827,journals/ijthi,,,,827,homepages/04,,
828,journals/tgrs,7235.0,166787.0,A1,,,828,conf/iat,B1,,,828,journals/tgrs,A1,
829,journals/apjor,514.0,2919.0,,,,829,conf/icml,A1,,,829,journals/apjor,,
830,conf/wodes,214.0,222.0,,,,830,conf/wimob,B1,,,830,conf/wodes,,
831,journals/ijstm,466.0,2583.0,,,,831,journals/ijaose,,,,831,journals/ijstm,,
832,conf/wowmom,1243.0,8147.0,B3,,,832,journals/jcsc,B2,,,832,conf/wowmom,B3,
833,conf/3dor,137.0,495.0,,,,833,conf/icsi,,,,833,conf/3dor,,
834,journals/sj,586.0,2929.0,,,,834,conf/ivs,,,,834,journals/sj,,
835,conf/icics,592.0,5923.0,B1,,,835,conf/icse,A1,,,835,conf/icics,B1,
836,journals/trets,207.0,568.0,,,,836,conf/issnip,,,,836,journals/trets,,
837,journals/tplp,488.0,8088.0,B1,,,837,journals/neuroimage,,,,837,journals/tplp,B1,
838,journals/jasis,5376.0,281507.0,A1,,,838,conf/civr,,,,838,journals/jasis,A1,
839,conf/mcam,60.0,180.0,,,,839,journals/datamine,A2,,,839,conf/mcam,,
840,conf/iiix,227.0,586.0,,,,840,conf/icecsys,,,,840,conf/iiix,,
841,journals/itiis,1003.0,562.0,,,,841,conf/micro,A1,,,841,journals/itiis,,
842,journals/jmiv,1047.0,20761.0,B1,,,842,journals/tvcg,A1,,,842,journals/jmiv,B1,
843,journals/cg,2816.0,36406.0,,,,843,conf/bibe,B1,,,843,journals/cg,,
844,journals/bmcsb,1484.0,15670.0,,,,844,conf/icon,,,,844,journals/bmcsb,,
845,conf/jelia,517.0,11300.0,B1,,,845,conf/ai,B1,,,845,conf/jelia,B1,
846,journals/ijaacs,161.0,257.0,B4,,,846,conf/icfie,,,,846,journals/ijaacs,B4,
847,series/sci,4429.0,,,,,847,conf/accv,,,,847,series/sci,,
848,journals/jbi,1337.0,28382.0,A2,,,848,conf/itqm,,,,848,journals/jbi,A2,
849,conf/bodynets,381.0,742.0,,,,849,conf/apchi,,,,849,conf/bodynets,,
850,journals/tfs,1791.0,87889.0,A1,,,850,journals/ml,A1,,,850,journals/tfs,A1,
851,conf/ecai,3092.0,39911.0,A2,,,851,conf/icwl,B3,,,851,conf/ecai,A2,
852,journals/expert,1895.0,162391.0,A1,,,852,conf/siggraph,A2,,,852,journals/expert,A1,
853,conf/acsc,403.0,3698.0,,,,853,conf/ACMdis,,,,853,conf/acsc,,
854,journals/jms,1244.0,11800.0,,,,854,journals/jiis,B1,,,854,journals/jms,,
855,series/ais,273.0,,,,,855,conf/pcm,,,,855,series/ais,,
856,conf/ieaaie,2787.0,12899.0,,,,856,journals/csda,,,,856,conf/ieaaie,,
857,conf/ica,533.0,2483.0,,,,857,conf/gcb,,,,857,conf/ica,,
858,conf/icdsp,350.0,79.0,,,,858,journals/ivc,A1,,,858,conf/icdsp,,
859,conf/icsh,42.0,24.0,,,,859,conf/ism,B2,,,859,conf/icsh,,
860,conf/mir,726.0,7132.0,,,,860,conf/otm,,,,860,conf/mir,,
861,journals/jamia,2085.0,10487.0,A1,,,861,journals/jece,,,,861,journals/jamia,A1,
862,journals/jair,835.0,2423.0,A1,,,862,conf/iccd,A2,,,862,journals/jair,A1,
863,conf/slp,594.0,18546.0,,,,863,conf/ispa,B3,,,863,conf/slp,,
864,journals/ijisec,334.0,4918.0,B1,,,864,journals/pr,A1,,,864,journals/ijisec,B1,
865,journals/cvgip,1396.0,71457.0,,,,865,journals/tist,,,,865,journals/cvgip,,
866,journals/ijbi,385.0,2292.0,,,,866,conf/dimea,,,,866,journals/ijbi,,
867,conf/3dica,78.0,332.0,,,,867,conf/cicling,B1,,,867,conf/3dica,,
868,journals/amai,1088.0,24263.0,B1,,,868,conf/alpit,,,,868,journals/amai,B1,
869,journals/ijsse,79.0,93.0,,,,869,journals/puc,B1,,,869,journals/ijsse,,
870,reference/wiley,329.0,,,,,870,journals/jssc,,,,870,reference/wiley,,
871,conf/iis,387.0,20883.0,,,,871,journals/ijitdm,,,,871,conf/iis,,
872,journals/jsa,1751.0,92154.0,,,,872,conf/healthcom,,,,872,journals/jsa,,
873,journals/tocl,404.0,12266.0,,,,873,conf/securecomm,B1,,,873,journals/tocl,,
874,conf/macom,98.0,81.0,,,,874,conf/bmsb,,,,874,conf/macom,,
875,journals/npsc,506.0,1156.0,,,,875,conf/isvc,,,,875,journals/npsc,,
876,journals/sigbed,346.0,1157.0,,,,876,journals/tnn,,,,876,journals/sigbed,,
877,journals/iet-wss,135.0,178.0,,,,877,journals/scientometrics,,,,877,journals/iet-wss,,
878,reference/icsec,39.0,,,,,878,conf/enter,B2,,,878,reference/icsec,,
879,journals/tce,3396.0,28360.0,,,,879,journals/asy,,,,879,journals/tce,,
880,journals/taes,306.0,136.0,,,,880,journals/cai,B3,,,880,journals/taes,,
881,conf/bigdataconf,548.0,143.0,,,,881,conf/cisis,B3,,,881,conf/bigdataconf,,
882,journals/jcrd,48.0,34.0,,,,882,conf/fnms,,,,882,journals/jcrd,,
883,conf/ecumn,101.0,317.0,,,,883,conf/trecvid,,,,883,conf/ecumn,,
884,journals/dlib,955.0,12703.0,,,,884,conf/tsd,B1,,,884,journals/dlib,,
885,journals/iotj,82.0,57.0,,,,885,conf/scvt,,,,885,journals/iotj,,
886,journals/jdcta,299.0,552.0,,,,886,journals/sLogica,,,,886,journals/jdcta,,
887,conf/acml,94.0,163.0,,,,887,conf/ipccc,B1,,,887,conf/acml,,
888,journals/ijccbs,89.0,80.0,,,,888,conf/atc,,,,888,journals/ijccbs,,
889,conf/conll,607.0,15228.0,,,,889,conf/slsp,,,,889,conf/conll,,
890,conf/icppw,1088.0,5961.0,,,,890,conf/robocup,,,,890,conf/icppw,,
891,journals/cbm,1727.0,14331.0,B1,,,891,conf/huc,,,,891,journals/cbm,B1,
892,journals/ijagr,127.0,53.0,,,,892,conf/icete,B4,,,892,journals/ijagr,,
893,journals/ijnsec,643.0,2535.0,,,,893,journals/kais,A2,,,893,journals/ijnsec,,
894,journals/vlc,769.0,15692.0,B1,,,894,journals/dke,,,,894,journals/vlc,B1,
895,journals/acj,893.0,5197.0,,,,895,conf/lcpc,B4,,,895,journals/acj,,
896,journals/cn,5168.0,163372.0,A1,,,896,journals/lre,B3,,,896,journals/cn,A1,
897,conf/segah,100.0,67.0,,,,897,conf/apnoms,,,,897,conf/segah,,
898,conf/cncl,61.0,6.0,,,,898,journals/tcbb,A2,,,898,conf/cncl,,
899,conf/rsctc,751.0,7784.0,,,,899,conf/cnsr,B2,,,899,conf/rsctc,,
900,journals/logcom,1134.0,25924.0,B1,,,900,conf/cidm,B3,,,900,journals/logcom,B1,
901,conf/ecmdafa,267.0,2163.0,,,,901,journals/datascience,,,,901,conf/ecmdafa,,
902,conf/dsaa,93.0,2.0,,,,902,conf/mva,B3,,,902,conf/dsaa,,
903,journals/wsn,208.0,354.0,,,,903,journals/taslp,,,,903,journals/wsn,,
904,conf/iscsct,372.0,531.0,,,,904,conf/gpc,B3,,,904,conf/iscsct,,
905,journals/aicom,603.0,12028.0,B2,,,905,journals/eis,,,,905,journals/aicom,B2,
906,conf/icita,296.0,1067.0,B2,,,906,journals/iet-ifs,,,,906,conf/icita,B2,
907,journals/iet-net,104.0,37.0,,,,907,journals/micro,A1,,,907,journals/iet-net,,
908,journals/tcad,4726.0,133432.0,A1,,,908,conf/ausdm,,,,908,journals/tcad,A1,
909,conf/accessnets,143.0,408.0,,,,909,journals/csi,,,,909,conf/accessnets,,
910,conf/iclp,1792.0,61727.0,B1,,,910,conf/ACMace,,,,910,conf/iclp,B1,
911,conf/cisst,265.0,209.0,,,,911,reference/crc,,,,911,conf/cisst,,
912,conf/mhci,1207.0,8589.0,,,,912,journals/pieee,A1,,,912,conf/mhci,,
913,conf/isica,311.0,513.0,B4,,,913,conf/sii,,,,913,conf/isica,B4,
914,conf/cchi,18.0,4.0,,,,914,journals/ijahuc,,,,914,conf/cchi,,
915,journals/ijthi,212.0,421.0,,,,915,conf/sdm,A2,,,915,journals/ijthi,,
916,conf/iat,1956.0,7019.0,B1,,,916,conf/cw,,,,916,conf/iat,B1,
917,conf/wimob,1042.0,3332.0,B1,,,917,journals/join,,,,917,conf/wimob,B1,
918,journals/ijaose,71.0,594.0,,,,918,conf/iri,B2,,,918,journals/ijaose,,
919,conf/icsi,193.0,691.0,,,,919,conf/ems,,,,919,conf/icsi,,
920,conf/icse,5428.0,145511.0,A1,,,920,conf/hpcc,,,,920,conf/icse,A1,
921,journals/datamine,532.0,42245.0,A2,,,921,conf/mmm,B1,,,921,journals/datamine,A2,
922,journals/tvcg,2373.0,58997.0,A1,,,922,conf/norchip,,,,922,journals/tvcg,A1,
923,conf/itqm,299.0,140.0,,,,923,conf/isws,,,,923,conf/itqm,,
924,conf/apchi,305.0,991.0,,,,924,journals/cmig,B1,,,924,conf/apchi,,
925,journals/jiis,672.0,20579.0,B1,,,925,journals/vc,B1,,,925,journals/jiis,B1,
926,journals/csda,3490.0,42561.0,,,,926,journals/jim,,,,926,journals/csda,,
927,conf/gcb,653.0,4424.0,,,,927,conf/ical,,,,927,conf/gcb,,
928,journals/ivc,2570.0,70197.0,A1,,,928,journals/jcm,,,,928,journals/ivc,A1,
929,journals/tist,317.0,40570.0,,,,929,journals/dsp,,,,929,journals/tist,,
930,conf/dimea,143.0,485.0,,,,930,books/daglib/p,,,,930,conf/dimea,,
931,conf/cicling,1095.0,5854.0,B1,,,931,conf/ict,,,,931,conf/cicling,B1,
932,conf/alpit,207.0,275.0,,,,932,conf/iwec,,,,932,conf/alpit,,
933,journals/puc,1141.0,27695.0,B1,,,933,conf/infoscale,,,,933,journals/puc,B1,
934,journals/jssc,1461.0,4346.0,,,,934,conf/sspr,B1,,,934,journals/jssc,,
935,journals/ijitdm,634.0,6377.0,,,,935,journals/ma,B2,,,935,journals/ijitdm,,
936,journals/tnn,3864.0,312231.0,,,,936,journals/ieeemm,A2,,,936,journals/tnn,,
937,journals/cai,811.0,2596.0,B3,,,937,journals/cad,,,,937,journals/cai,B3,
938,conf/trecvid,178.0,925.0,,,,938,journals/cogcom,,,,938,conf/trecvid,,
939,conf/scvt,95.0,20.0,,,,939,conf/socase,,,,939,conf/scvt,,
940,journals/sLogica,1215.0,13852.0,,,,940,conf/wecwis,,,,940,journals/sLogica,,
941,conf/slsp,49.0,33.0,,,,941,conf/birte,B5,,,941,conf/slsp,,
942,conf/huc,1503.0,22520.0,,,,942,conf/mco,,,,942,conf/huc,,
943,journals/kais,990.0,24743.0,A2,,,943,journals/itssa,,,,943,journals/kais,A2,
944,journals/dke,1454.0,29615.0,,,,944,conf/icess,,,,944,journals/dke,,
945,conf/lcpc,718.0,21610.0,B4,,,945,conf/icica,B5,,,945,conf/lcpc,B4,
946,journals/tcbb,1004.0,11473.0,A2,,,946,conf/fireeuler,,,,946,journals/tcbb,A2,
947,conf/cnsr,474.0,2701.0,B2,,,947,conf/fodo,,,,947,conf/cnsr,B2,
948,journals/taslp,2697.0,65460.0,,,,948,conf/swste,,,,948,journals/taslp,,
949,journals/iet-ifs,244.0,877.0,,,,949,conf/wsa,,,,949,journals/iet-ifs,,
950,journals/micro,1000.0,27995.0,A1,,,950,conf/ifip8-2,,,,950,journals/micro,A1,
951,conf/ausdm,118.0,521.0,,,,951,journals/ida,,,,951,conf/ausdm,,
952,reference/crc,975.0,,,,,952,journals/isj,,,,952,reference/crc,,
953,journals/ijahuc,427.0,3171.0,,,,953,conf/itw,,,,953,journals/ijahuc,,
954,journals/join,309.0,1604.0,,,,954,conf/aciids,,,,954,journals/join,,
955,conf/isws,28.0,27.0,,,,955,conf/mascots,A2,,,955,conf/isws,,
956,journals/cmig,657.0,8072.0,B1,,,956,conf/dexaw,,,,956,journals/cmig,B1,
957,journals/vc,1873.0,25990.0,B1,,,957,conf/csndsp,,,,957,journals/vc,B1,
958,journals/jim,1382.0,22061.0,,,,958,conf/cgo,A2,,,958,journals/jim,,
959,journals/dsp,1543.0,12432.0,,,,959,conf/iwaca,,,,959,journals/dsp,,
960,books/daglib/p,1229.0,,,,,960,journals/interactions,B2,,,960,books/daglib/p,,
961,conf/iwec,645.0,2354.0,,,,961,conf/ms,,,,961,conf/iwec,,
962,conf/infoscale,213.0,1250.0,,,,962,journals/cie,B3,,,962,conf/infoscale,,
963,journals/ma,1185.0,6082.0,B2,,,963,journals/ijcisys,,,,963,journals/ma,B2,
964,journals/ieeemm,1063.0,40063.0,A2,,,964,journals/vr,,,,964,journals/ieeemm,A2,
965,conf/socase,36.0,152.0,,,,965,conf/fgr,,,,965,conf/socase,,
966,conf/birte,66.0,361.0,B5,,,966,journals/ijwin,B2,,,966,conf/birte,B5,
967,conf/mco,65.0,191.0,,,,967,journals/tkde,A1,,,967,conf/mco,,
968,journals/itssa,88.0,283.0,,,,968,journals/tdsc,B1,,,968,journals/itssa,,
969,conf/icess,419.0,1034.0,,,,969,conf/rtcsa,B1,,,969,conf/icess,,
970,conf/icica,968.0,307.0,B5,,,970,journals/ctw,,,,970,conf/icica,B5,
971,conf/fireeuler,13.0,37494.0,,,,971,series/isrl,,,,971,conf/fireeuler,,
972,conf/fodo,173.0,4490.0,,,,972,conf/weis,B1,,,972,conf/fodo,,
973,conf/swste,81.0,305.0,,,,973,conf/ike,B4,,,973,conf/swste,,
974,conf/ifip8-2,488.0,6676.0,,,,974,conf/itcc,,,,974,conf/ifip8-2,,
975,conf/dexaw,2377.0,13825.0,,,,975,homepages/49,,,,975,conf/dexaw,,
976,conf/cgo,369.0,5651.0,A2,,,976,conf/new2an,,,,976,conf/cgo,A2,
977,conf/iwaca,37.0,356.0,,,,977,conf/supercomputer,,,,977,conf/iwaca,,
978,journals/cie,429.0,20147.0,B3,,,978,conf/eScience,B1,,,978,journals/cie,B3,
979,journals/ijcisys,637.0,3058.0,,,,979,journals/tlsdkcs,,,,979,journals/ijcisys,,
980,conf/fgr,1012.0,42786.0,,,,980,conf/nldb,,,,980,conf/fgr,,
981,journals/ijwin,509.0,4430.0,B2,,,981,journals/brain,,,,981,journals/ijwin,B2,
982,journals/tkde,2923.0,124112.0,A1,,,982,journals/ijufks,,,,982,journals/tkde,A1,
983,journals/tdsc,427.0,10175.0,B1,,,983,conf/isca,A1,,,983,journals/tdsc,B1,
984,series/isrl,377.0,,,,,984,conf/dalt,,,,984,series/isrl,,
985,conf/weis,205.0,2382.0,B1,,,985,journals/aamas,A2,,,985,conf/weis,B1,
986,conf/itcc,1024.0,8080.0,,,,986,conf/iui,A1,,,986,conf/itcc,,
987,homepages/49,11026.0,,,,,987,journals/tomccap,,,,987,homepages/49,,
988,conf/new2an,407.0,625.0,,,,988,conf/etfa,,,,988,conf/new2an,,
989,conf/supercomputer,159.0,132.0,,,,989,conf/ic,,,,989,conf/supercomputer,,
990,conf/eScience,838.0,6242.0,B1,,,990,conf/dsn,A1,,,990,conf/eScience,B1,
991,journals/tlsdkcs,152.0,182.0,,,,991,journals/gandc,,,,991,journals/tlsdkcs,,
992,journals/ijufks,1107.0,23866.0,,,,992,conf/pdcn,,,,992,journals/ijufks,,
993,conf/dalt,176.0,2519.0,,,,993,conf/ieeevast,,,,993,conf/dalt,,
994,journals/tomccap,338.0,3031.0,,,,994,conf/icoin,B1,,,994,journals/tomccap,,
995,journals/gandc,2211.0,21046.0,,,,995,journals/ijmso,,,,995,journals/gandc,,
996,conf/pdcn,347.0,1017.0,,,,996,conf/adc,,,,996,conf/pdcn,,
997,conf/icoin,1513.0,2966.0,B1,,,997,conf/essderc,,,,997,conf/icoin,B1,
998,journals/ijmso,233.0,1285.0,,,,998,journals/ijcse,,,,998,journals/ijmso,,
999,conf/adc,471.0,4193.0,,,,999,conf/pcs,,,,999,conf/adc,,
1000,journals/ijcse,316.0,668.0,,,,1000,conf/bmvc,A2,,,1000,journals/ijcse,,
