Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
822,journals/mst,1698.0,31271.0,B2,,,822,conf/ijcnlp,,,,822,journals/mst,B2,
823,conf/chinagrid,66.0,40.0,,,,823,conf/iccabs,B5,,,823,conf/chinagrid,,
824,homepages/04,11036.0,,,,,824,conf/cchi,,,,824,homepages/04,,
825,journals/tgrs,7235.0,166787.0,A1,,,825,journals/ijthi,,,,825,journals/tgrs,A1,
826,journals/apjor,514.0,2919.0,,,,826,conf/nips,A1,,,826,journals/apjor,,
827,conf/wodes,214.0,222.0,,,,827,conf/iat,B1,,,827,conf/wodes,,
828,journals/ijstm,466.0,2583.0,,,,828,conf/icml,A1,,,828,journals/ijstm,,
829,conf/wowmom,1243.0,8147.0,B3,,,829,conf/wimob,B1,,,829,conf/wowmom,B3,
830,conf/3dor,137.0,495.0,,,,830,journals/ijaose,,,,830,conf/3dor,,
831,journals/sj,586.0,2929.0,,,,831,journals/jcsc,B2,,,831,journals/sj,,
832,conf/icics,592.0,5923.0,B1,,,832,conf/icsi,,,,832,conf/icics,B1,
833,journals/trets,207.0,568.0,,,,833,conf/ivs,,,,833,journals/trets,,
834,journals/tplp,488.0,8088.0,B1,,,834,conf/issnip,,,,834,journals/tplp,B1,
835,journals/jasis,5376.0,281507.0,A1,,,835,journals/neuroimage,,,,835,journals/jasis,A1,
836,conf/mcam,60.0,180.0,,,,836,conf/civr,,,,836,conf/mcam,,
837,conf/iiix,227.0,586.0,,,,837,journals/jco,B1,,,837,conf/iiix,,
838,journals/itiis,1003.0,562.0,,,,838,journals/datamine,A2,,,838,journals/itiis,,
839,conf/swat,536.0,14890.0,B1,,,839,conf/icecsys,,,,839,conf/swat,B1,
840,journals/jmiv,1047.0,20761.0,B1,,,840,journals/tvcg,A1,,,840,journals/jmiv,B1,
841,journals/cg,2816.0,36406.0,,,,841,conf/bibe,B1,,,841,journals/cg,,
842,journals/bmcsb,1484.0,15670.0,,,,842,conf/icon,,,,842,journals/bmcsb,,
843,conf/jelia,517.0,11300.0,B1,,,843,conf/ai,B1,,,843,conf/jelia,B1,
844,journals/ijaacs,161.0,257.0,B4,,,844,conf/icfie,,,,844,journals/ijaacs,B4,
845,series/sci,4429.0,,,,,845,conf/accv,,,,845,series/sci,,
846,journals/jbi,1337.0,28382.0,A2,,,846,conf/itqm,,,,846,journals/jbi,A2,
847,conf/bodynets,381.0,742.0,,,,847,conf/apchi,,,,847,conf/bodynets,,
848,journals/tfs,1791.0,87889.0,A1,,,848,journals/ml,A1,,,848,journals/tfs,A1,
849,conf/ecai,3092.0,39911.0,A2,,,849,conf/icwl,B3,,,849,conf/ecai,A2,
850,journals/expert,1895.0,162391.0,A1,,,850,conf/siggraph,A2,,,850,journals/expert,A1,
851,conf/acsc,403.0,3698.0,,,,851,conf/ACMdis,,,,851,conf/acsc,,
852,journals/jms,1244.0,11800.0,,,,852,journals/jiis,B1,,,852,journals/jms,,
853,series/ais,273.0,,,,,853,conf/pcm,,,,853,series/ais,,
854,conf/ieaaie,2787.0,12899.0,,,,854,journals/csda,,,,854,conf/ieaaie,,
855,conf/ica,533.0,2483.0,,,,855,conf/gcb,,,,855,conf/ica,,
856,conf/icdsp,350.0,79.0,,,,856,journals/ivc,A1,,,856,conf/icdsp,,
857,conf/icsh,42.0,24.0,,,,857,conf/ism,B2,,,857,conf/icsh,,
858,conf/mir,726.0,7132.0,,,,858,conf/otm,,,,858,conf/mir,,
859,journals/jamia,2085.0,10487.0,A1,,,859,journals/jece,,,,859,journals/jamia,A1,
860,journals/jair,835.0,2423.0,A1,,,860,conf/iccd,A2,,,860,journals/jair,A1,
861,journals/ijisec,334.0,4918.0,B1,,,861,conf/ispa,B3,,,861,journals/ijisec,B1,
862,journals/cvgip,1396.0,71457.0,,,,862,journals/pr,A1,,,862,journals/cvgip,,
863,journals/ijbi,385.0,2292.0,,,,863,journals/tist,,,,863,journals/ijbi,,
864,conf/3dica,78.0,332.0,,,,864,conf/dimea,,,,864,conf/3dica,,
865,journals/amai,1088.0,24263.0,B1,,,865,conf/cicling,B1,,,865,journals/amai,B1,
866,journals/ijsse,79.0,93.0,,,,866,conf/alpit,,,,866,journals/ijsse,,
867,reference/wiley,329.0,,,,,867,journals/puc,B1,,,867,reference/wiley,,
868,conf/iis,387.0,20883.0,,,,868,journals/jssc,,,,868,conf/iis,,
869,journals/jsa,1751.0,92154.0,,,,869,journals/ijitdm,,,,869,journals/jsa,,
870,journals/tocl,404.0,12266.0,,,,870,conf/healthcom,,,,870,journals/tocl,,
871,conf/macom,98.0,81.0,,,,871,conf/securecomm,B1,,,871,conf/macom,,
872,journals/npsc,506.0,1156.0,,,,872,conf/bmsb,,,,872,journals/npsc,,
873,journals/sigbed,346.0,1157.0,,,,873,conf/isvc,,,,873,journals/sigbed,,
874,journals/talg,459.0,2120.0,B1,,,874,journals/tnn,,,,874,journals/talg,B1,
875,journals/iet-wss,135.0,178.0,,,,875,journals/scientometrics,,,,875,journals/iet-wss,,
876,reference/icsec,39.0,,,,,876,conf/enter,B2,,,876,reference/icsec,,
877,journals/tce,3396.0,28360.0,,,,877,journals/asy,,,,877,journals/tce,,
878,journals/taes,306.0,136.0,,,,878,journals/cai,B3,,,878,journals/taes,,
879,conf/bigdataconf,548.0,143.0,,,,879,conf/cisis,B3,,,879,conf/bigdataconf,,
880,journals/jcrd,48.0,34.0,,,,880,conf/fnms,,,,880,journals/jcrd,,
881,conf/ecumn,101.0,317.0,,,,881,conf/trecvid,,,,881,conf/ecumn,,
882,journals/dlib,955.0,12703.0,,,,882,conf/tsd,B1,,,882,journals/dlib,,
883,journals/iotj,82.0,57.0,,,,883,conf/scvt,,,,883,journals/iotj,,
884,journals/jdcta,299.0,552.0,,,,884,journals/sLogica,,,,884,journals/jdcta,,
885,conf/acml,94.0,163.0,,,,885,conf/ipccc,B1,,,885,conf/acml,,
886,journals/ijccbs,89.0,80.0,,,,886,conf/atc,,,,886,journals/ijccbs,,
887,conf/conll,607.0,15228.0,,,,887,conf/slsp,,,,887,conf/conll,,
888,conf/icppw,1088.0,5961.0,,,,888,conf/robocup,,,,888,conf/icppw,,
889,journals/cbm,1727.0,14331.0,B1,,,889,conf/huc,,,,889,journals/cbm,B1,
890,journals/ijagr,127.0,53.0,,,,890,conf/icete,B4,,,890,journals/ijagr,,
891,journals/ijnsec,643.0,2535.0,,,,891,journals/kais,A2,,,891,journals/ijnsec,,
892,journals/vlc,769.0,15692.0,B1,,,892,journals/dke,,,,892,journals/vlc,B1,
893,journals/acj,893.0,5197.0,,,,893,journals/lre,B3,,,893,journals/acj,,
894,journals/cn,5168.0,163372.0,A1,,,894,conf/apnoms,,,,894,journals/cn,A1,
895,conf/segah,100.0,67.0,,,,895,journals/tcbb,A2,,,895,conf/segah,,
896,conf/cncl,61.0,6.0,,,,896,conf/cnsr,B2,,,896,conf/cncl,,
897,conf/rsctc,751.0,7784.0,,,,897,conf/cidm,B3,,,897,conf/rsctc,,
898,journals/logcom,1134.0,25924.0,B1,,,898,journals/datascience,,,,898,journals/logcom,B1,
899,conf/ecmdafa,267.0,2163.0,,,,899,conf/mva,B3,,,899,conf/ecmdafa,,
900,conf/dsaa,93.0,2.0,,,,900,journals/taslp,,,,900,conf/dsaa,,
901,journals/wsn,208.0,354.0,,,,901,conf/gpc,B3,,,901,journals/wsn,,
902,conf/iscsct,372.0,531.0,,,,902,journals/eis,,,,902,conf/iscsct,,
903,journals/aicom,603.0,12028.0,B2,,,903,journals/iet-ifs,,,,903,journals/aicom,B2,
904,conf/icita,296.0,1067.0,B2,,,904,journals/micro,A1,,,904,conf/icita,B2,
905,conf/waoa,281.0,5031.0,B4,,,905,conf/ausdm,,,,905,conf/waoa,B4,
906,journals/iet-net,104.0,37.0,,,,906,journals/csi,,,,906,journals/iet-net,,
907,journals/tcad,4726.0,133432.0,A1,,,907,conf/ACMace,,,,907,journals/tcad,A1,
908,conf/accessnets,143.0,408.0,,,,908,reference/crc,,,,908,conf/accessnets,,
909,conf/cisst,265.0,209.0,,,,909,journals/pieee,A1,,,909,conf/cisst,,
910,conf/mhci,1207.0,8589.0,,,,910,conf/sii,,,,910,conf/mhci,,
911,conf/isica,311.0,513.0,B4,,,911,journals/ijahuc,,,,911,conf/isica,B4,
912,conf/cchi,18.0,4.0,,,,912,conf/sdm,A2,,,912,conf/cchi,,
913,journals/ijthi,212.0,421.0,,,,913,conf/cw,,,,913,journals/ijthi,,
914,conf/iat,1956.0,7019.0,B1,,,914,journals/join,,,,914,conf/iat,B1,
915,conf/wimob,1042.0,3332.0,B1,,,915,conf/iri,B2,,,915,conf/wimob,B1,
916,journals/ijaose,71.0,594.0,,,,916,conf/ems,,,,916,journals/ijaose,,
917,conf/icsi,193.0,691.0,,,,917,conf/hpcc,,,,917,conf/icsi,,
918,journals/jco,999.0,9961.0,B1,,,918,conf/mmm,B1,,,918,journals/jco,B1,
919,journals/datamine,532.0,42245.0,A2,,,919,conf/norchip,,,,919,journals/datamine,A2,
920,journals/tvcg,2373.0,58997.0,A1,,,920,conf/isws,,,,920,journals/tvcg,A1,
921,conf/itqm,299.0,140.0,,,,921,journals/cmig,B1,,,921,conf/itqm,,
922,conf/apchi,305.0,991.0,,,,922,journals/vc,B1,,,922,conf/apchi,,
923,journals/jiis,672.0,20579.0,B1,,,923,journals/jim,,,,923,journals/jiis,B1,
924,journals/csda,3490.0,42561.0,,,,924,conf/ical,,,,924,journals/csda,,
925,conf/gcb,653.0,4424.0,,,,925,journals/jcm,,,,925,conf/gcb,,
926,journals/ivc,2570.0,70197.0,A1,,,926,journals/dsp,,,,926,journals/ivc,A1,
927,journals/tist,317.0,40570.0,,,,927,books/daglib/p,,,,927,journals/tist,,
928,conf/dimea,143.0,485.0,,,,928,conf/ict,,,,928,conf/dimea,,
929,conf/cicling,1095.0,5854.0,B1,,,929,conf/iwec,,,,929,conf/cicling,B1,
930,conf/alpit,207.0,275.0,,,,930,conf/infoscale,,,,930,conf/alpit,,
931,journals/puc,1141.0,27695.0,B1,,,931,conf/sspr,B1,,,931,journals/puc,B1,
932,journals/jssc,1461.0,4346.0,,,,932,journals/ma,B2,,,932,journals/jssc,,
933,journals/ijitdm,634.0,6377.0,,,,933,journals/ieeemm,A2,,,933,journals/ijitdm,,
934,journals/tnn,3864.0,312231.0,,,,934,journals/cad,,,,934,journals/tnn,,
935,journals/cai,811.0,2596.0,B3,,,935,journals/cogcom,,,,935,journals/cai,B3,
936,conf/trecvid,178.0,925.0,,,,936,conf/socase,,,,936,conf/trecvid,,
937,conf/scvt,95.0,20.0,,,,937,conf/wecwis,,,,937,conf/scvt,,
938,journals/sLogica,1215.0,13852.0,,,,938,conf/birte,B5,,,938,journals/sLogica,,
939,conf/slsp,49.0,33.0,,,,939,conf/mco,,,,939,conf/slsp,,
940,conf/huc,1503.0,22520.0,,,,940,journals/itssa,,,,940,conf/huc,,
941,journals/kais,990.0,24743.0,A2,,,941,conf/icess,,,,941,journals/kais,A2,
942,journals/dke,1454.0,29615.0,,,,942,conf/icica,B5,,,942,journals/dke,,
943,journals/tcbb,1004.0,11473.0,A2,,,943,conf/fireeuler,,,,943,journals/tcbb,A2,
944,conf/cnsr,474.0,2701.0,B2,,,944,conf/fodo,,,,944,conf/cnsr,B2,
945,journals/taslp,2697.0,65460.0,,,,945,conf/swste,,,,945,journals/taslp,,
946,journals/iet-ifs,244.0,877.0,,,,946,conf/wsa,,,,946,journals/iet-ifs,,
947,journals/micro,1000.0,27995.0,A1,,,947,conf/ifip8-2,,,,947,journals/micro,A1,
948,conf/ausdm,118.0,521.0,,,,948,journals/ida,,,,948,conf/ausdm,,
949,reference/crc,975.0,,,,,949,journals/isj,,,,949,reference/crc,,
950,journals/ijahuc,427.0,3171.0,,,,950,conf/itw,,,,950,journals/ijahuc,,
951,journals/join,309.0,1604.0,,,,951,conf/aciids,,,,951,journals/join,,
952,conf/isws,28.0,27.0,,,,952,conf/mascots,A2,,,952,conf/isws,,
953,journals/cmig,657.0,8072.0,B1,,,953,conf/dexaw,,,,953,journals/cmig,B1,
954,journals/vc,1873.0,25990.0,B1,,,954,conf/csndsp,,,,954,journals/vc,B1,
955,journals/jim,1382.0,22061.0,,,,955,conf/iwaca,,,,955,journals/jim,,
956,journals/dsp,1543.0,12432.0,,,,956,journals/interactions,B2,,,956,journals/dsp,,
957,books/daglib/p,1229.0,,,,,957,conf/ms,,,,957,books/daglib/p,,
958,conf/iwec,645.0,2354.0,,,,958,journals/cie,B3,,,958,conf/iwec,,
959,conf/infoscale,213.0,1250.0,,,,959,journals/ijcisys,,,,959,conf/infoscale,,
960,journals/ma,1185.0,6082.0,B2,,,960,journals/vr,,,,960,journals/ma,B2,
961,journals/ieeemm,1063.0,40063.0,A2,,,961,conf/fgr,,,,961,journals/ieeemm,A2,
962,conf/socase,36.0,152.0,,,,962,journals/ijwin,B2,,,962,conf/socase,,
963,conf/birte,66.0,361.0,B5,,,963,journals/tkde,A1,,,963,conf/birte,B5,
964,conf/mco,65.0,191.0,,,,964,journals/tdsc,B1,,,964,conf/mco,,
965,journals/itssa,88.0,283.0,,,,965,conf/rtcsa,B1,,,965,journals/itssa,,
966,conf/icess,419.0,1034.0,,,,966,journals/ctw,,,,966,conf/icess,,
967,conf/icica,968.0,307.0,B5,,,967,series/isrl,,,,967,conf/icica,B5,
968,conf/fireeuler,13.0,37494.0,,,,968,conf/weis,B1,,,968,conf/fireeuler,,
969,conf/fodo,173.0,4490.0,,,,969,conf/ike,B4,,,969,conf/fodo,,
970,conf/swste,81.0,305.0,,,,970,conf/itcc,,,,970,conf/swste,,
971,conf/ifip8-2,488.0,6676.0,,,,971,homepages/49,,,,971,conf/ifip8-2,,
972,conf/dexaw,2377.0,13825.0,,,,972,conf/isaac,B1,,,972,conf/dexaw,,
973,conf/iwaca,37.0,356.0,,,,973,conf/new2an,,,,973,conf/iwaca,,
974,journals/cie,429.0,20147.0,B3,,,974,conf/supercomputer,,,,974,journals/cie,B3,
975,journals/ijcisys,637.0,3058.0,,,,975,conf/eScience,B1,,,975,journals/ijcisys,,
976,conf/fgr,1012.0,42786.0,,,,976,journals/tlsdkcs,,,,976,conf/fgr,,
977,journals/ijwin,509.0,4430.0,B2,,,977,conf/nldb,,,,977,journals/ijwin,B2,
978,journals/tkde,2923.0,124112.0,A1,,,978,journals/brain,,,,978,journals/tkde,A1,
979,journals/tdsc,427.0,10175.0,B1,,,979,journals/ijufks,,,,979,journals/tdsc,B1,
980,series/isrl,377.0,,,,,980,conf/dalt,,,,980,series/isrl,,
981,conf/weis,205.0,2382.0,B1,,,981,journals/aamas,A2,,,981,conf/weis,B1,
982,conf/itcc,1024.0,8080.0,,,,982,conf/iui,A1,,,982,conf/itcc,,
983,homepages/49,11026.0,,,,,983,journals/tomccap,,,,983,homepages/49,,
984,conf/new2an,407.0,625.0,,,,984,conf/etfa,,,,984,conf/new2an,,
985,conf/supercomputer,159.0,132.0,,,,985,conf/ic,,,,985,conf/supercomputer,,
986,conf/eScience,838.0,6242.0,B1,,,986,conf/dsn,A1,,,986,conf/eScience,B1,
987,journals/tlsdkcs,152.0,182.0,,,,987,journals/gandc,,,,987,journals/tlsdkcs,,
988,journals/ijufks,1107.0,23866.0,,,,988,conf/pdcn,,,,988,journals/ijufks,,
989,conf/dalt,176.0,2519.0,,,,989,conf/ieeevast,,,,989,conf/dalt,,
990,journals/tomccap,338.0,3031.0,,,,990,conf/icoin,B1,,,990,journals/tomccap,,
991,journals/gandc,2211.0,21046.0,,,,991,journals/ijmso,,,,991,journals/gandc,,
992,conf/pdcn,347.0,1017.0,,,,992,conf/adc,,,,992,conf/pdcn,,
993,conf/icoin,1513.0,2966.0,B1,,,993,conf/essderc,,,,993,conf/icoin,B1,
994,journals/ijmso,233.0,1285.0,,,,994,journals/ijcse,,,,994,journals/ijmso,,
995,conf/adc,471.0,4193.0,,,,995,conf/pcs,,,,995,conf/adc,,
996,journals/ijcse,316.0,668.0,,,,996,conf/bmvc,A2,,,996,journals/ijcse,,
997,journals/cviu,1894.0,78359.0,A1,,,997,journals/cviu,A1,,,997,journals/cviu,A1,
998,journals/ijcv,1745.0,252396.0,A1,,,998,journals/ijcv,A1,,,998,journals/ijcv,A1,
999,conf/3dim,613.0,8150.0,B1,,,999,conf/3dim,B1,,,999,conf/3dim,B1,
1000,journals/jvcir,1121.0,11727.0,B1,,,1000,journals/jvcir,B1,,,1000,journals/jvcir,B1,
